1563582093,7.73,12.31,333,513,319,504,315,531,336,503
1563596686,7.77,12.31,334,514,320,505,316,533,336,505
1563602605,7.77,12.31,334,514,320,505,316,532,336,505
1563608531,7.77,12.31,334,514,320,505,316,532,336,504
1563614459,7.93,12.31,334,514,320,505,316,532,336,504
1563620383,7.98,12.31,333,513,320,504,316,531,336,504
1563626296,7.98,12.31,333,513,320,504,316,531,336,504
1563632215,8.06,12.31,334,514,320,505,316,532,336,504
1563638131,8.18,12.31,334,515,321,506,316,533,337,505
1563644050,8.31,12.31,334,514,320,505,316,532,337,505
1563649962,8.35,12.31,333,513,320,504,316,531,336,504
1563655879,8.22,12.31,334,514,320,505,316,532,337,505
1563661803,8.18,12.31,333,513,320,504,315,531,335,503
1563667730,8.06,12.31,333,513,320,504,315,531,335,503
1563682001,8.14,12.31,334,514,320,505,316,532,337,505
1563687919,8.1,12.31,334,514,320,505,316,532,336,504
1563693838,8.14,12.31,333,513,320,504,315,531,336,503
1563699757,8.22,12.31,334,514,320,505,316,532,336,504
1563705677,8.35,12.31,333,514,320,505,316,531,336,504
1563711598,8.51,12.31,333,513,320,504,315,531,335,503
1563717537,8.47,12.31,334,514,320,505,316,532,337,505
1563723459,8.55,12.31,334,514,320,505,316,532,337,505
1563729371,8.72,12.31,333,513,320,504,315,531,336,503
1563735289,8.55,12.31,333,513,320,504,316,531,336,504
1563741204,8.51,12.31,333,513,320,505,316,532,336,504
1563747121,8.47,12.31,333,513,319,504,315,530,335,503
1563753044,8.31,12.31,334,514,320,505,316,532,336,504
1563767252,8.26,12.31,333,514,320,505,316,532,336,504
1563773155,7.73,12.31,333,513,320,504,315,531,335,503
1563779071,8.26,12.31,333,513,320,504,315,531,335,503
1563785005,8.55,12.35,334,514,321,505,316,533,337,505
1563790941,8.72,12.44,333,513,319,504,315,531,335,503
1563796876,8.68,12.53,333,514,320,505,316,532,336,504
1563802792,8.76,12.57,333,513,320,504,315,531,335,503
1563808711,8.85,12.65,334,515,321,506,317,533,337,506
1563814608,8.85,12.7,334,515,321,506,317,533,337,506
1563820512,8.85,12.74,333,513,320,504,316,532,336,504
1563826406,8.76,12.74,333,514,320,505,316,532,336,504
1563832311,8.76,12.74,333,513,320,505,316,532,336,504
1563838229,8.64,12.74,333,513,316,504,316,531,335,503
1563852521,8.6,12.74,333,513,320,504,316,531,336,504
1563858433,7.85,12.74,333,513,319,504,315,531,335,503
1563864357,8.35,12.74,333,513,319,504,315,531,336,503
1563870287,8.64,12.78,333,514,320,505,316,532,336,504
1563876218,8.72,12.87,332,512,319,503,315,530,335,502
1563882140,8.8,12.91,333,513,319,504,315,531,335,503
1563888070,9.1,12.99,333,513,320,504,315,531,336,504
1563893990,9.05,13.03,333,514,320,505,316,532,337,505
1563902532,9.1,13.16,333,513,319,504,315,531,336,503
1563908439,9.05,13.16,332,513,319,503,315,531,335,503
1563914337,8.97,13.16,333,514,320,505,316,532,336,504
1563920247,8.93,13.16,332,512,319,503,315,530,335,502
1563926171,8.76,13.16,332,513,319,504,315,531,335,503
1563940283,8.72,13.16,333,514,320,505,316,532,336,505
1563946201,8.22,13.16,333,513,319,504,315,531,336,504
1563952116,8.51,13.16,332,513,319,504,315,531,335,503
1563958050,8.8,13.2,333,514,320,505,316,532,336,504
1563964001,9.14,13.29,333,513,319,504,315,532,336,504
1563969935,9.39,13.38,332,512,319,503,315,530,335,503
1563975882,9.48,13.42,332,513,319,504,315,531,335,503
1563981807,9.43,13.5,332,513,319,504,315,531,335,504
1563987722,9.52,13.59,332,513,319,504,315,531,335,503
1563993634,9.48,13.59,333,513,319,504,315,531,336,504
1563999546,9.35,13.59,332,512,318,503,314,530,334,502
1564005455,9.35,13.59,332,513,319,503,315,531,335,503
1564011371,9.1,13.59,332,512,319,503,314,530,335,503
1564025994,9.22,13.59,332,512,319,503,315,530,335,503
1564031922,9.18,13.59,333,513,319,504,315,532,336,504
1564037846,8.93,13.59,332,512,319,503,314,530,335,503
1564043782,9.26,13.63,332,513,319,504,315,531,335,503
1564049700,9.26,13.72,332,512,318,503,314,530,335,502
1564055628,9.52,13.76,332,513,319,504,315,531,335,504
1564061562,9.52,13.84,333,513,319,504,315,532,336,504
1564067477,9.6,13.93,332,512,319,503,314,530,335,503
1564073387,9.65,13.97,331,511,318,502,314,529,334,501
1564079287,9.65,14.01,332,512,318,503,314,530,335,503
1564085209,9.6,14.01,332,512,318,503,314,530,334,502
1564091118,9.48,14.01,331,512,318,502,314,529,334,502
1564097034,9.35,14.01,331,512,318,502,314,529,334,502
1564111360,9.43,14.01,331,512,318,502,314,530,334,502
1564117277,8.89,14.01,331,512,318,502,314,530,334,502
1564123198,9.01,14.01,332,512,318,503,314,530,335,502
1564129124,9.26,14.05,332,513,319,504,315,531,335,503
1564134970,9.39,14.09,331,512,318,502,314,530,334,502
1564140906,9.52,14.17,332,513,319,504,315,531,335,503
1564146824,9.56,14.25,332,512,318,503,314,530,335,503
1564152744,9.56,14.29,331,512,318,503,314,530,335,502
1564158661,9.56,14.37,332,513,318,503,315,531,335,503
1564164580,9.6,14.41,331,512,318,502,314,530,334,502
1564170489,9.6,14.41,331,512,318,503,314,530,334,502
1564176408,9.56,14.41,332,513,319,500,315,531,335,503
1564182333,9.35,14.41,331,511,318,502,314,529,334,501
1564196402,9.39,14.41,332,513,318,503,315,531,335,503
1564202325,9.35,14.41,332,513,319,504,315,532,335,504
1564208228,9.35,14.41,331,512,318,503,314,530,334,502
1564214137,9.39,14.41,332,512,318,503,314,530,334,502
1564220043,9.39,14.41,331,511,317,501,313,528,333,501
1564225965,9.48,14.41,332,512,318,503,314,530,334,502
1564231870,9.6,14.41,331,512,318,502,314,530,334,502
1564237776,9.69,14.41,331,512,318,503,314,530,334,502
1564243686,9.77,14.41,332,514,319,504,315,532,336,504
1564249593,9.82,14.41,332,512,318,503,314,530,335,502
1564255511,9.77,14.41,332,512,318,503,314,530,335,503
1564261426,9.73,14.41,332,512,318,503,314,530,335,502
1564267352,9.73,14.41,331,511,318,502,314,529,334,501
1564273268,9.56,14.41,331,512,318,503,314,530,334,502
1564287467,9.6,14.41,332,512,318,503,314,530,335,502
1564293374,9.6,14.41,331,512,318,503,314,530,334,502
1564299280,9.6,14.41,332,513,319,504,315,531,336,504
1564305198,9.65,14.41,332,512,318,503,314,531,335,503
1564311092,9.77,14.41,332,512,318,503,314,530,335,503
1564317018,9.65,14.41,332,513,318,503,314,531,335,503
1564322926,9.52,14.41,330,511,317,502,313,528,333,501
1564328842,9.52,14.41,332,513,318,504,315,531,335,503
1564334757,9.52,14.41,331,512,318,503,314,530,334,502
1564340679,9.48,14.41,331,511,318,502,314,529,334,501
1564346588,9.48,14.41,332,513,318,504,315,531,335,503
1564352508,9.43,14.41,331,511,318,502,314,529,334,502
1564358435,9.14,14.41,332,512,318,503,314,530,335,502
1564373329,9.22,14.41,331,512,318,503,314,530,335,502
1564379248,8.31,14.41,332,513,318,503,314,531,335,503
1564385171,9.05,14.41,332,512,318,503,314,530,335,503
1564391092,9.22,14.5,332,513,318,504,315,531,335,504
1564397116,9.22,14.54,332,512,318,503,314,530,335,502
1564403484,9.26,14.62,332,513,319,504,315,531,335,504
1564409845,9.35,14.71,332,513,318,504,315,531,335,503
1564416166,9.39,14.8,332,513,319,504,315,531,336,504
1564422523,9.43,14.84,332,514,319,505,316,532,336,505
1564428889,9.48,14.84,331,512,318,503,314,530,335,502
1564435258,9.26,14.84,332,513,318,504,315,532,335,504
1564441626,9.05,14.84,331,512,318,502,314,530,334,502
1564457748,8.97,14.84,331,512,318,502,314,530,334,502
1564464111,8.26,14.84,330,511,317,501,313,529,333,500
1564470488,8.72,14.84,331,511,317,502,313,529,334,501
1564476587,8.76,14.87,331,512,317,502,314,530,334,502
1564482516,8.89,14.93,331,511,317,502,313,529,333,501
1564488448,9.1,14.98,331,512,318,503,314,531,335,503
1564494381,9.26,15.01,331,512,318,503,314,530,334,502
1564500308,9.39,15.07,331,512,317,503,314,530,334,502
1564567717,9.18,15.26,330,511,317,502,313,529,334,501
1564574104,9.1,15.3,330,511,317,501,313,529,333,501
1564580588,9.48,15.39,331,513,318,503,314,531,335,503
1564587039,9.43,15.47,331,513,318,503,314,531,335,503
1564593507,9.48,15.56,330,511,317,502,313,529,334,501
1564599961,9.6,15.56,331,512,317,502,314,530,334,502
1564606434,9.52,15.56,330,511,317,502,313,529,334,501
1564612886,9.39,15.56,330,511,317,502,313,529,333,501
1564619348,9.22,15.56,330,511,317,502,313,529,333,501
1564635508,8.35,15.56,331,512,317,502,314,530,334,502
1564642012,8.6,15.56,331,512,317,502,314,530,334,502
1564648342,8.72,15.6,330,511,317,502,313,529,334,501
1564654270,8.8,15.69,329,510,316,501,313,528,333,500
1564660205,8.93,15.73,331,512,317,503,314,530,334,502
1564666129,9.01,15.81,330,511,317,502,314,530,334,502
1564672048,9.14,15.9,330,511,317,502,313,529,334,502
1564677950,9.22,15.94,329,510,316,500,312,528,332,500
1564683856,9.22,15.98,329,510,316,501,313,528,333,500
1564689776,9.26,15.98,330,511,317,502,313,529,334,501
1564695675,9.18,15.98,329,511,316,501,313,529,333,501
1564701594,9.05,15.98,330,512,317,502,314,530,334,502
1564715801,9.1,15.98,330,511,316,501,313,529,333,501
1564721705,8.39,15.98,329,510,316,500,312,528,332,499
1564727623,8.51,15.98,329,510,316,500,312,528,332,499
1564733481,8.64,16.02,330,512,317,502,314,530,334,502
1564739623,8.85,16.06,329,509,315,500,312,527,332,499
1564745980,9.22,16.14,330,511,316,501,313,529,333,501
1564752338,9.18,16.22,328,509,315,500,312,527,332,499
1564758724,9.31,16.3,330,512,317,502,314,530,334,502
1564765121,9.18,16.34,331,512,317,503,314,531,334,503
1564771514,9.14,16.38,329,511,316,501,313,529,333,501
1564777911,8.93,16.38,329,511,316,501,313,529,333,501
1564784312,9.01,16.38,329,511,316,501,313,529,333,501
1564790717,8.89,16.38,330,512,317,502,314,530,334,502
1564806539,8.89,16.38,329,511,316,501,313,529,333,501
1564812928,8.89,16.38,330,511,316,501,313,529,333,501
1564819316,8.8,16.38,330,511,316,502,313,530,334,502
1564825721,8.76,16.38,329,511,316,501,313,529,333,501
1564832124,8.8,16.38,329,511,316,501,313,529,333,501
1564838513,8.93,16.38,329,511,316,501,313,529,333,501
1564844916,8.93,16.38,330,512,317,502,314,531,334,503
1564851317,8.97,16.38,330,511,316,502,313,530,333,501
1564857708,8.97,16.38,329,511,316,501,313,529,333,500
1564864098,8.85,16.38,329,511,316,501,313,529,333,501
1564870481,8.72,16.38,329,511,316,501,313,529,333,501
1564876872,8.51,16.38,329,511,316,501,313,529,333,501
1564892692,8.43,16.38,329,511,316,501,313,529,333,501
1564899098,8.47,16.38,330,512,317,503,314,531,334,503
1564905482,8.51,16.38,329,511,316,501,313,529,333,501
1564911868,8.55,16.38,330,512,317,503,314,531,334,503
1564918268,8.6,16.38,330,511,317,502,314,530,333,502
1564924323,8.68,16.38,331,513,317,503,314,531,335,503
1564930227,8.72,16.38,330,512,317,503,314,531,334,502
1564936132,8.76,16.38,331,513,317,503,314,531,334,503
1564942042,8.8,16.38,330,512,317,502,314,530,334,502
1564947952,8.76,16.38,330,512,317,502,314,530,334,502
1564953860,8.6,16.38,330,512,317,502,314,530,334,502
1564959766,8.47,16.38,330,512,317,503,314,531,334,503
1564974242,8.47,16.38,330,512,317,503,314,530,334,502
1564980148,8.39,16.38,330,513,317,503,314,531,335,503
1564986060,8.43,16.38,330,513,317,503,314,531,334,503
1564991956,8.47,16.38,330,512,317,502,313,530,334,502
1564998266,8.51,16.38,330,512,317,502,314,530,334,502
1565004659,8.55,16.38,330,512,317,502,314,530,334,502
1565011058,8.68,16.38,330,512,317,502,313,530,334,502
1565017452,8.72,16.38,331,513,317,503,314,531,335,503
1565023851,8.76,16.38,331,513,317,503,314,531,335,503
1565030247,8.76,16.38,330,512,317,502,314,530,334,502
1565036637,8.8,16.38,330,512,317,502,313,530,334,502
1565043037,8.76,16.38,330,512,317,502,313,530,334,502
1565049438,8.6,16.38,330,512,317,502,314,530,334,502
1565065517,7.85,16.38,329,510,316,501,313,528,332,500
1565071931,7.93,16.38,330,512,317,502,314,530,334,502
1565078269,8.43,16.38,329,510,316,501,312,528,332,500
1565084686,8.55,16.47,331,513,317,503,314,531,334,503
1565091102,8.97,16.55,331,513,317,503,314,531,335,503
1565097510,9.1,16.64,330,511,316,502,313,529,333,501
1565103935,9.14,16.72,331,512,317,503,314,531,335,503
1565110130,9.18,16.77,331,513,317,503,314,531,334,503
1565116038,9.18,16.81,330,512,316,502,313,530,334,502
1565121946,9.18,16.81,330,512,317,503,314,531,334,503
1565127859,9.01,16.81,331,513,317,504,315,532,335,504
1565133777,8.85,16.81,330,512,317,502,314,530,334,502
1565147990,8.97,16.81,331,513,317,503,314,531,334,503
1565153910,8.39,16.81,330,513,317,503,314,531,334,503
1565159827,8.72,16.81,330,512,317,503,314,531,334,502
1565165756,8.89,16.85,330,512,317,502,314,531,334,502
1565171680,9.1,16.89,330,512,317,503,314,531,334,502
1565177606,9.14,16.98,330,513,317,503,314,531,334,503
1565183518,9.26,17.06,330,513,317,503,314,531,334,503
1565189440,9.56,17.1,330,512,317,502,314,531,334,503
1565195358,9.39,17.19,329,511,316,502,313,530,333,501
1565201278,9.43,17.23,330,512,316,502,314,531,334,502
1565207176,9.35,17.23,329,511,316,501,313,529,333,501
1565213084,9.26,17.23,329,511,316,501,313,529,333,501
1565219006,9.01,17.23,330,512,316,503,314,531,334,503
1565233229,9.26,17.23,328,510,315,500,312,528,332,500
1565239143,8.72,17.23,330,512,316,503,314,531,334,503
1565245067,9.01,17.23,329,511,316,502,313,530,333,502
1565250985,9.1,17.23,329,511,315,501,313,529,333,501
1565256913,9.18,17.32,330,512,317,503,314,531,334,503
1565262838,9.26,17.4,329,511,315,501,313,529,333,501
1565268763,9.31,17.45,329,510,315,501,313,529,332,500
1565274687,9.35,17.53,328,510,315,500,312,528,332,500
1565280595,9.39,17.62,330,512,316,502,314,531,334,502
1565286503,9.35,17.66,328,510,315,501,312,529,332,500
1565292409,9.35,17.66,329,510,315,501,313,529,332,501
1565298330,9.35,17.66,329,511,315,501,313,529,333,501
1565304237,9.26,17.66,329,511,315,501,313,529,333,501
1565310162,9.05,17.66,329,511,316,502,313,530,333,502
1565325183,8.47,17.66,328,510,315,500,312,528,332,500
1565331100,8.6,17.66,329,511,315,501,313,529,333,501
1565336925,8.55,17.66,328,510,315,501,312,529,332,500
1565342831,8.76,17.74,329,511,315,501,313,529,333,501
1565348751,8.97,17.83,329,512,316,502,313,530,333,502
1565354664,9.1,17.87,329,511,315,502,313,530,333,502
1565360576,9.26,17.95,328,510,315,500,312,528,332,500
1565366481,9.48,18.04,329,511,315,502,313,530,333,501
1565372386,9.56,18.08,328,510,315,501,313,529,333,501
1565378294,9.6,18.08,329,511,315,501,313,529,333,501
1565384199,9.52,18.08,329,511,315,502,313,530,333,501
1565390105,9.43,18.08,329,511,315,501,313,529,333,501
1565396014,9.31,18.08,328,510,315,501,312,529,332,500
1565410402,9.35,18.08,329,511,315,501,313,530,333,501
1565416310,9.39,18.08,328,510,314,500,312,528,332,500
1565422213,9.43,18.08,328,510,315,501,312,528,332,500
1565428131,9.56,18.08,329,511,315,502,313,530,333,501
1565434044,9.65,18.08,328,510,315,501,312,528,332,500
1565439948,9.52,18.08,329,511,315,501,313,529,333,501
1565445868,9.56,18.08,328,510,314,500,312,528,332,500
1565451787,9.69,18.08,328,510,315,500,312,528,332,500
1565457688,9.77,18.08,330,512,316,503,314,531,334,503
1565463600,9.86,18.08,329,511,315,502,313,530,333,501
1565469508,9.9,18.08,329,511,315,501,313,529,333,501
1565475416,9.9,18.08,328,510,315,500,312,528,332,500
1565481331,9.73,18.08,329,511,315,501,313,529,333,501
1565495476,9.6,18.08,329,511,316,502,313,530,333,502
1565501397,9.52,18.08,328,510,315,501,312,529,332,500
1565507312,9.52,18.08,328,510,315,501,312,529,332,500
1565513213,9.6,18.08,329,511,315,501,312,529,333,501
1565519126,9.65,18.08,329,512,316,502,313,530,333,502
1565525037,9.73,18.08,329,511,315,502,313,530,333,501
1565530951,9.9,18.08,328,510,315,501,312,529,333,501
1565536853,9.9,18.08,329,511,315,501,313,529,333,501
1565542771,9.94,18.08,329,511,315,501,313,529,333,501
1565548685,9.82,18.08,329,511,315,501,312,529,333,501
1565554606,9.82,18.08,328,510,315,500,312,528,332,500
1565560513,9.77,18.08,328,510,315,501,312,529,332,501
1565566436,9.65,18.08,329,511,315,501,313,529,333,501
1565580891,9.56,18.08,329,511,316,502,313,530,333,501
1565586800,8.76,18.08,328,510,315,500,312,528,332,500
1565592724,8.93,18.08,328,510,315,500,312,528,332,500
1565598642,9.43,18.12,329,511,315,501,313,529,333,501
1565604564,9.69,18.2,329,511,315,502,313,530,333,502
1565610479,9.82,18.24,327,509,314,499,311,527,331,498
1565616397,9.94,18.32,327,508,313,499,311,526,331,498
1565622327,10.07,18.4,328,510,314,500,312,528,332,500
1565628238,10.16,18.44,328,510,314,500,312,528,332,500
1565634147,10.37,18.48,328,509,314,500,312,528,332,500
1565640056,10.33,18.48,328,510,315,501,312,529,332,500
1565645963,10.25,18.48,327,509,314,499,311,527,331,499
1565651879,9.99,18.48,327,509,314,499,311,527,331,499
1565666049,10.07,18.48,327,509,314,499,311,527,331,499
1565671978,9.69,18.48,327,509,314,500,312,527,331,499
1565677882,9.56,18.48,327,509,314,500,312,527,331,499
1565683789,9.48,18.52,327,509,314,500,312,527,331,499
1565689707,9.65,18.56,328,510,314,500,312,528,332,500
1565695615,9.43,18.65,328,509,314,500,312,528,332,500
1565701525,9.56,18.73,328,510,314,500,312,528,332,500
1565707443,9.86,18.77,327,509,313,499,311,527,331,499
1565713361,9.82,18.86,328,510,314,501,312,529,332,501
1565719277,9.9,18.9,328,511,315,501,313,529,333,501
1565725207,9.94,18.9,326,508,313,498,311,526,330,498
1565731118,9.82,18.9,327,510,314,500,312,528,332,500
1565737024,9.73,18.9,328,510,314,501,312,529,332,501
1565738003,9.31,18.9,328,510,314,500,312,529,332,500
1565752179,9.6,18.9,328,510,314,500,312,528,332,500
1565797514,8.68,18.9,327,508,313,499,311,527,331,498
1565803541,8.8,18.9,327,509,314,499,311,527,331,499
1565809567,8.89,18.9,329,511,315,502,313,530,334,502
1565815580,8.89,18.9,327,509,314,500,312,528,332,500
1565821620,8.8,18.9,327,509,314,500,311,527,331,499
1565827654,8.64,18.9,328,511,315,501,313,529,333,501
1565841791,8.68,18.9,327,509,314,500,312,528,332,499
1565847850,8.6,18.9,328,510,314,501,312,529,332,500
1565853898,8.6,18.9,327,509,314,500,311,528,331,499
1565859959,8.72,18.9,328,511,315,501,313,529,333,501
1565866030,8.76,18.9,328,510,314,501,312,529,332,501
1565872089,8.8,18.9,327,509,314,500,312,528,331,499
1565878120,8.85,18.9,327,509,314,500,312,528,332,500
1565884039,8.85,18.9,328,511,315,501,313,530,333,501
1565889946,8.85,18.9,327,509,314,500,311,528,331,499
1565895862,8.8,18.9,328,510,314,500,312,528,332,500
1565901782,8.68,18.9,327,509,314,499,311,527,331,499
1565907703,8.68,18.9,328,510,314,500,312,528,332,500
1565913618,8.51,18.9,328,510,315,501,312,529,332,500
1565927715,8.06,18.9,328,511,315,501,312,529,332,501
1565933640,7,18.9,329,511,315,502,313,530,333,501
1565939572,6.92,18.9,328,510,314,500,312,528,332,499
1565945502,7.61,18.9,327,509,314,500,312,528,331,499
1565951436,8.02,18.9,328,510,314,501,312,529,332,500
1565957369,8.06,18.9,328,510,314,501,312,529,332,500
1565963293,8.18,18.9,327,509,314,500,312,528,332,500
1565969214,8.22,18.9,327,508,313,499,311,527,331,498
1565975127,8.26,18.9,327,509,314,500,311,528,332,499
1565981047,8.26,18.9,328,511,315,501,313,529,332,501
1565986988,8.18,18.9,327,509,314,500,311,528,331,499
1565992910,8.06,18.9,327,510,314,500,311,528,332,499
1565998837,7.98,18.9,327,509,314,500,311,527,331,499
1566012914,8.02,18.9,327,509,314,499,311,527,331,499
1566018830,7.98,18.9,327,509,314,500,311,527,331,499
1566024753,7.98,18.9,327,509,314,500,311,527,331,499
1566030675,8.06,18.9,328,510,314,500,312,528,332,500
1566036594,8.06,18.9,328,510,314,500,312,528,332,500
1566042510,8.14,18.9,327,509,314,500,311,528,331,499
1566048435,8.22,18.9,328,510,314,501,312,529,332,500
1566054362,8.26,18.9,328,510,315,501,312,529,332,501
1566060295,8.26,18.9,328,510,314,500,312,528,332,500
1566066215,8.35,18.9,329,511,315,502,313,530,333,501
1566072138,8.26,18.9,327,509,314,500,312,527,331,499
1566078064,8.31,18.9,328,510,314,500,312,528,332,500
1566083994,8.1,18.9,328,511,315,501,313,529,333,501
1566098130,8.18,18.9,327,509,314,500,312,528,332,499
1566104055,8.1,18.9,328,510,315,501,312,529,332,500
1566109983,8.18,18.9,327,510,314,500,312,528,332,499
1566115913,8.18,18.9,329,512,316,502,313,531,333,502
1566121840,8.31,18.9,328,510,314,500,312,528,331,500
1566127758,8.35,18.9,328,510,314,500,312,528,332,500
1566133679,8.47,18.9,327,509,314,500,311,527,331,499
1566139596,8.51,18.9,327,509,314,500,311,528,331,499
1566145508,8.55,18.9,327,509,314,500,312,528,331,499
1566151424,8.6,18.9,328,510,314,501,312,529,332,500
1566157348,8.55,18.9,328,511,314,501,312,529,333,501
1566163262,8.51,18.9,328,511,315,501,312,529,332,501
1566169188,8.47,18.9,328,511,315,501,312,529,332,501
1566170162,7.98,18.9,328,509,314,500,312,528,331,499
1566184265,8.47,18.9,328,510,314,501,312,529,332,500
1566190203,7.57,18.9,328,510,314,500,312,528,332,500
1566196138,7.41,18.9,327,509,314,499,311,527,331,498
1566202074,7.89,18.94,328,510,314,501,312,529,332,500
1566208029,8.26,18.99,327,509,313,499,311,527,331,498
1566213969,8.39,19.07,328,510,314,500,312,528,332,500
1566219898,8.47,19.16,327,509,313,499,311,527,331,499
1566225840,8.64,19.2,327,510,314,500,312,528,332,500
1566231766,8.85,19.29,327,509,314,500,312,528,331,499
1566237677,8.93,19.33,327,509,314,499,311,527,331,499
1566243582,8.85,19.33,327,509,313,499,311,527,331,499
1566249492,8.72,19.33,327,508,313,499,311,527,330,498
1566255417,8.72,19.33,327,509,313,499,311,528,331,499
1566256393,8.18,19.33,327,510,314,500,312,528,331,500
1566270470,8.68,19.33,327,509,313,499,311,527,331,499
1566276389,7.98,19.33,328,510,314,500,312,528,332,500
1566282314,8.06,19.33,327,509,313,499,311,527,331,499
1566288239,8.43,19.37,326,508,313,498,310,526,330,498
1566294167,8.6,19.41,327,509,314,500,311,528,331,499
1566300113,8.72,19.49,327,509,313,499,311,527,331,499
1566306041,8.89,19.57,327,508,313,499,311,527,330,498
1566311969,9.05,19.61,327,508,313,499,311,527,330,498
1566318089,9.1,19.69,327,509,314,500,312,528,331,500
1566324455,9.18,19.73,327,509,313,500,311,528,331,499
1566330860,9.14,19.73,327,509,313,499,311,527,331,499
1566337263,9.05,19.73,327,509,313,500,311,540,331,499
1566343663,8.93,19.73,327,510,314,500,312,528,332,500
1566359493,8.8,19.73,327,509,313,499,311,527,331,499
1566365892,8.72,19.73,327,509,313,500,311,528,331,499
1566372320,8.6,19.73,327,509,313,500,311,528,331,499
1566378722,8.47,19.81,327,509,313,500,312,528,331,500
1566385153,8.6,19.86,326,508,312,499,311,526,330,498
1566391567,8.8,19.94,327,509,313,500,311,528,331,500
1566397991,8.93,20.02,327,510,314,500,312,529,332,500
1566403998,8.93,20.11,326,508,312,499,311,527,330,498
1566410145,8.55,20.15,326,509,313,499,311,527,331,499
1566416315,8.85,20.15,326,508,312,499,311,526,330,498
1566422488,8.76,20.15,327,509,313,499,311,527,331,499
1566428630,8.64,20.15,326,509,313,499,311,527,331,499
1566443534,8.76,20.15,327,509,313,500,311,528,331,499
1566449561,8.02,20.15,326,509,313,499,311,527,331,499
1566455347,7.45,20.15,326,507,312,498,310,526,330,497
1566461322,8.22,20.19,327,509,313,500,311,528,331,499
1566467240,8.22,20.23,327,510,314,501,312,529,332,501
1566473166,8.26,20.32,326,509,313,499,311,527,331,499
1566479126,8.35,20.4,327,510,313,500,312,529,332,500
1566485279,8.47,20.44,327,509,313,500,311,528,331,500
1566491692,8.55,20.53,326,509,313,499,311,528,331,499
1566498093,8.68,20.57,326,509,312,499,311,527,331,499
1566504475,8.6,20.57,326,509,312,499,311,527,331,499
1566510853,8.51,20.57,326,509,312,499,311,527,330,499
1566517247,8.43,20.57,325,508,312,498,310,526,330,498
1566533250,8.18,20.57,326,509,312,499,311,527,330,498
1566539634,7.81,20.57,326,508,312,498,310,526,330,498
1566546038,8.1,20.57,326,508,312,499,311,527,330,498
1566552177,8.35,20.65,326,508,312,498,310,526,330,498
1566558200,8.64,20.74,326,509,312,499,311,528,331,499
1566564139,8.76,20.78,327,510,313,500,311,528,331,500
1566570079,8.85,20.86,327,511,313,501,312,529,332,501
1566576018,8.93,20.95,327,510,313,500,312,529,331,500
1566581964,8.93,20.99,326,509,313,500,311,528,331,500
1566587888,8.89,20.99,326,509,312,500,311,528,331,500
1566593837,8.89,20.99,326,509,313,500,311,528,331,500
1566599797,8.8,20.99,326,509,312,499,311,527,331,499
1566605745,8.55,20.99,326,509,312,499,311,527,331,499
1566620546,8.72,20.99,327,511,313,501,312,530,332,501
1566626495,8.72,20.99,325,508,312,498,310,526,330,498
1566632433,9.05,20.99,325,508,312,499,310,527,330,498
1566638367,9.05,21.07,325,508,312,499,310,527,330,498
1566644307,9.14,21.12,327,511,313,501,312,530,332,501
1566650273,9.18,21.2,325,508,312,499,310,527,330,499
1566656216,9.18,21.28,327,510,313,501,312,529,332,501
1566662158,9.26,21.33,326,509,312,500,311,528,331,500
1566668129,9.31,21.41,327,510,313,500,312,529,332,501
1566674085,9.18,21.41,326,509,312,499,311,527,330,499
1566680021,9.01,21.41,326,509,312,499,311,528,331,500
1566685957,9.01,21.41,325,508,312,498,310,527,330,498
1566691902,8.89,21.41,327,511,313,501,312,530,332,502
1566706561,8.8,21.41,325,508,312,499,310,527,330,499
1566712511,8.76,21.41,326,509,312,499,311,528,331,499
1566718450,8.8,21.41,327,510,313,501,311,529,332,501
1566724390,8.89,21.41,326,509,312,499,310,527,330,499
1566730334,8.93,21.41,326,509,312,499,311,527,330,499
1566736284,9.01,21.41,326,509,312,499,311,528,331,499
1566742236,9.1,21.41,326,510,313,500,312,529,332,501
1566748166,9.18,21.41,326,510,313,500,311,529,331,500
1566754130,9.18,21.41,326,510,313,500,311,529,332,500
1566760070,9.18,21.41,326,510,313,500,311,528,331,500
1566766009,9.18,21.41,326,509,312,499,311,527,331,499
1566771944,9.1,21.41,327,510,313,500,312,529,332,501
1566777893,8.93,21.41,326,509,312,499,311,528,331,499
1566792440,8.64,21.41,327,510,313,500,312,529,332,501
1566798364,8.6,21.41,326,509,312,499,311,527,330,499
1566804308,8.76,21.41,326,509,312,499,311,528,331,500
1566810510,8.85,21.47,326,509,312,500,311,528,331,500
1566816912,9.05,21.49,326,509,312,499,311,527,331,499
1566823318,9.18,21.55,326,509,312,499,311,527,331,499
1566829669,9.26,21.61,325,508,311,498,310,526,330,498
1566836062,9.39,21.66,326,510,312,500,311,529,331,500
1566842452,9.18,21.69,325,508,312,499,311,527,331,499
1566848849,9.18,21.69,325,508,312,499,311,527,330,499
1566855255,9.18,21.69,326,510,312,500,311,529,331,500
1566861656,9.05,21.69,326,509,312,500,311,528,331,500
1566877692,8.89,21.69,326,509,312,499,311,528,331,499
1566884083,8.39,21.69,326,508,312,499,310,527,330,499
1566890495,8.8,21.69,325,508,311,498,310,527,330,498
1566896907,8.97,21.78,325,508,312,499,311,527,330,499
